1h,24h,7d,log_volume,price_lag1,volume_lag1,mktcap_lag1,price_2d_avg,volume_2d_avg,vol_to_mcap,vol_price_ratio,liquidity_level
-0.9205631984814233,0.78411915566253,-1.614679799685512,0.25631909087279064,3.0296580638698187,0.11156313530662657,-0.7221378354057479,-0.13959775261971286,-0.10424156371356628,0.05419790719181461,-0.0670319556623585,medium
-0.13780305886487515,-0.4517272584697472,-0.023457415693681774,0.21884171816038778,-0.7419352663937109,0.1999532763788022,-1.0760333939649456,0.5353980457018139,-0.09387241199071579,0.26499873842359356,-0.0670250729726118,medium
-0.36144881304103177,-0.38400964673647175,-0.09777274681417933,1.0048303196350419,-0.41771257444129006,0.9593786667587362,1.0038144351151523,-0.14286639073897428,-0.057761857194171755,-0.05965351685266775,-0.06703149826253758,high
-0.36144881304103177,-0.40093904966979066,-0.10651572694600259,0.9413947490889314,-0.41771257444129006,0.9593786667587362,1.0038144356526755,-0.14278402162881093,-0.10424156217892247,-0.0961605646325742,-0.06703157061999346,high
0.6076827883889803,-1.8230088960685753,0.18200261740416449,0.6601274864474096,-0.48871786451461446,0.6263253843479628,-0.1859031783339884,-0.1427111093470454,-0.05295303944137742,0.21334244928752513,-0.06703170688419517,high
-0.5850945672171884,1.7998833316616618,0.3743481803042758,0.46503745957966236,-0.48871786451461446,0.6263253843479628,-0.18590319879769493,-0.14283778368037026,-0.10424156298532097,-0.0281094783519131,-0.0670318260674859,high
0.4585856189382092,2.578635866594329,2.75681026622611,-0.35359680009602323,-0.3769414897202269,-0.3531391531803109,-0.41639839155481373,-0.1426514700844188,-0.09360048964098111,-0.2390464061951922,-0.06703194597681678,low
-0.36144881304103177,1.8845303463282561,3.132758411894509,-0.5900063116097197,-0.3769414897202269,-0.3531391531803109,-0.4163983195929064,-0.1427310899940279,-0.10424156501714714,-0.26286601729795944,-0.06703195118317452,low
0.7567799578397515,0.15773124712973188,-0.14148764747329554,-0.1426372342870872,-0.7456402941451885,-0.14930916083913204,-0.3638363136924858,-0.1427940965654065,-0.10184926258839287,-0.21056237515714463,-0.06433562925226025,medium
-0.10052876650218609,-0.3162920350031963,-0.3469476805711413,-0.11281402366354525,-0.7456402941451885,-0.14930916083913204,-0.36383629828252684,-0.14308576351437602,-0.10424156434128358,-0.2057627439926843,-0.06412223460477125,medium
0.3094884494874381,-0.09620979687005111,-0.1720880779346769,0.6682595530304043,0.2800049349665437,0.6341826202261925,0.2995681181789459,-0.14140105251776514,-0.08557355955739168,-0.033043922291936416,-0.06703193197927751,high
-0.47327169012911013,-0.5025154672697039,-0.3032327799120255,0.7806713918234581,0.2800049349665437,0.6341826202261925,0.29956812199616395,-0.1421432673479715,-0.10424156266733646,0.05604096887682224,-0.0670319233127291,high
0.8313285425651371,0.2762370676629639,0.00714301476769959,1.1872974468966284,0.3460799128227484,1.135679148842259,1.7396167015708794,-0.1394420859837033,-0.013428412034252329,-0.15770396534423248,-0.06703187273936083,high
-0.28690022831564627,-0.062350991003413354,-0.0890297666823561,1.1235712700588518,0.3460799128227484,1.135679148842259,1.7396167024072955,-0.14207756875943536,-0.10424156182079025,-0.18042365956755188,-0.06703188720112216,high
0.011294110585895955,0.005366620729862102,-0.26388936931882095,0.06575396883659637,-0.38349731981092017,0.05203926900708742,-0.03698836132748015,-0.14082860012954104,-0.04362910809222436,-0.2037428353725263,-0.06703192459726455,medium
-0.17507735122756793,0.005366620729862102,-0.2682608593847326,-0.21447046856198776,-0.38349731981092017,0.05203926900708742,-0.03698835375895423,-0.14275052313174677,-0.1042415642364548,-0.2472276221830499,-0.06703194140260414,medium
-0.3987231054037245,-0.40093904966979066,-0.10214423688009096,2.300776469406095,-0.41774238098478195,2.211527118854312,3.485638177367286,-0.1426134652310562,1.2983113830345117,-0.08050815449527601,-0.06701653311086071,high
-0.3987231054037245,-0.40093904966979066,-0.10214423688009096,2.270816152262012,-0.41774238098478195,2.211527118854312,3.4856381773804297,-0.1427840637489124,-0.10424155960043598,-0.09768514413609297,-0.06701773582337299,high
-0.24962593595295346,-0.4178684526031095,-0.07154380641870961,0.26266590102500714,-0.41771257444129006,0.2422963804869327,0.5138373466693111,-0.14265049734788543,1.1929036582726844,-0.22246640722774075,-0.06703189467477552,medium
-0.3987231054037245,-0.4517272584697472,-0.06717231635279798,-0.07851800623936979,-0.41771257444129006,0.2422963804869327,0.5138373475672794,-0.14278402162881093,-0.10424156390953433,-0.25919411470246695,-0.0670319315182281,medium
-0.4359973977664173,-0.38400964673647175,-0.10651572694600259,0.750814682537321,-0.4179432692845657,0.7139477228447678,0.7669838603865927,-0.14265065275936112,-0.08119157722325436,-0.12485710945368066,-0.06703172591892334,high
-0.3987231054037245,-0.40093904966979066,-0.10651572694600259,0.8311723015843081,-0.4179432692845657,0.7139477228447678,0.7669838611455932,-0.14278417674517527,-0.1042415625366564,-0.08634559063683103,-0.06703167006416293,high
-0.3987231054037245,-0.4178684526031095,-0.10214423688009096,3.297448917502869,-0.41771257444129006,3.174516100573311,3.7781031073555646,-0.14265053848621723,20.883264090819708,1.6989716082958801,-0.06680124017267397,high
-0.36144881304103177,-0.40093904966979066,-0.10214423688009096,3.1971916637132827,-0.41771257444129006,3.174516100573311,3.77810310736329,-0.14278402162881093,-0.1042415577117278,1.2221213152085955,-0.066856210367291,high
-0.06325447413948959,-0.1469980056700077,-0.09777274681417933,-0.7912612339671239,-0.4250966378420636,-0.7760123130765001,-0.546468980530273,-0.1426571822179713,15.863347631667107,-0.2670568714496143,-0.0670319520793786,low
-0.10052876650218609,-0.2993626320698774,-0.0890297666823561,-0.9108897797583353,-0.4250966378420636,-0.7760123130765001,-0.5464689688399375,-0.1427904673504331,-0.10424156576214968,-0.27173702715354864,-0.06703195308665584,low
-0.3987231054037245,-0.35015084086983406,-0.09777274681417933,1.6922080938034507,-0.41771257444129006,1.6235258738644713,2.6305468195906574,-0.14265649505546604,0.1645277789740764,-0.1482375336910966,-0.06702899996862796,high
-0.36144881304103177,-0.4178684526031095,-0.09340125674826773,1.5929255450799986,-0.41771257444129006,1.6235258738644713,2.6305468196500468,-0.14278402162881093,-0.10424156086392275,-0.18117340635357382,-0.06702969823076474,high
0.3094884494874381,-0.5871624819362982,-0.1327446673414723,-0.0763770388600716,-0.6464119123711565,-0.0852882899455804,-0.7624244864314723,-0.14281730871240694,0.10306638946509819,-0.1275711115904669,-0.06703185153484571,medium
-0.3987231054037245,-0.1469980056700077,-0.3250902302415837,0.032478575679733696,-0.6464119123711565,-0.0852882899455804,-0.7624244870719794,-0.14299381768228006,-0.10424156413350846,-0.07772861374466632,-0.06703181787905045,medium
-1.81514621518605,-2.0261617312684015,-1.5753363890923076,-0.5980723507615341,-0.7388883427189809,-0.5893524266987462,-1.0262875135929663,-0.14303104965433988,-0.10073849862843703,-0.22786163253039926,-0.06703154561866229,low
-0.06325447413948959,-0.028492185136775657,-1.6889951308060096,-0.2901294262417848,-0.7388883427189809,-0.5893524266987462,-1.0262875944974361,-0.14307948487448185,-0.1042415649627351,-0.1522880700079325,-0.06703102946646038,medium
0.9058771272905227,8.09762122285628,1.6464517894845578,-1.499114117644237,1.3050488566990412,-1.4599426544446739,-0.48179143045748435,-0.12669471250696854,-0.10295909886235188,-0.2812190067249877,-0.06703195567480871,low
-2.7470035242533695,0.140801844196413,1.3317045047389204,-1.7698370849506615,1.3050488566990412,-1.4599426544446739,-0.48179121256883867,-0.14119211260754522,-0.10424156730097162,-0.282387774197601,-0.06703195567844111,low
0.6822313731143659,0.15773124712973188,0.02025748496543445,1.3376607396265427,-0.7235316038643989,1.2809607751482734,1.5630767433161648,-0.12616728001000493,-0.001646040054812436,-0.03890139047286522,-0.06700836052046001,high
-0.2123516435902607,-0.1300686027366888,-0.09340125674826773,1.254201656089221,-0.7235316038643989,1.2809607751482734,1.5630767442464588,-0.14306524882398292,-0.10424156154481427,-0.09310300272675404,-0.0670134628643705,high
-0.36144881304103177,-0.3332214379365152,-0.26388936931882095,-0.2224700908233459,-0.6542288468330213,-0.22644399221766134,0.27118713289528207,-0.14302877656113402,-0.020976817149822365,-0.26014546500797725,-0.06703187898798665,medium
-0.28690022831564627,-0.38400964673647175,-0.3163472501097604,-0.290206535476799,-0.6542288468330213,-0.22644399221766134,0.271187134884462,-0.14300162638416436,-0.10424156459391569,-0.2641446127407309,-0.06703189191111791,medium
1.5395400974562996,-0.4517272584697472,0.037743445229080935,-0.02228035836032528,-0.6817994170068142,-0.03301985675240105,-0.7004463226291233,-0.14300789324411978,-0.1004483590439362,-0.11850502004456824,-0.0670317608509886,medium
0.011294110585895955,0.7333309468625734,0.4705209617543315,0.10706160981868558,-0.6817994170068142,-0.03301985675240105,-0.7004463185326676,-0.1430251746038955,-0.1042415640071266,-0.07217184657849197,-0.06703169639212075,medium
1.4277172203682216,0.5471075145960657,-0.06280082628688637,0.758799999055225,-0.7358180774188842,0.7216631682119639,-0.8653081446975519,-0.14304763006804874,-0.07929679123814902,1.4637138833171226,-0.06702077823992639,high
-0.06325447413948959,-0.9088211376693565,-0.5961226143281043,0.7382567518304938,-0.7358180774188842,0.7216631682119639,-0.8653080955881838,-0.1430768904348077,-0.10424156262007002,1.4018944212371571,-0.06702098035770591,high
1.6140886821816853,0.6317545292626601,-0.6354660249213088,-2.178817278647599,-0.4178576032998843,-2.1166746190291486,-1.081552225498359,-0.14286383743929043,-0.0840785211857707,-0.2825716918033376,-0.06703195560080444,low
0.4213113265755165,-0.4686566614030661,0.1688881472064296,-0.1282608186830296,-0.7441110259365122,-0.13541860948521692,-0.5450772041865354,-0.14286753073765254,-0.1023161773454566,-0.18477867191901884,-0.06702545026311253,medium
-0.4359973977664173,-0.231645020336602,-0.010342945495946897,-0.129669728766598,-0.7441110259365122,-0.13541860948521692,-0.5450772013865374,-0.14308434957033841,-0.1042415643437186,-0.18681268132898535,-0.06702553708316182,medium
0.3094884494874381,-0.028492185136775657,-0.482463872614402,-0.24615054859423874,-0.7456333064910032,-0.24932414703580444,-0.22225238975220218,-0.1430850487658245,-0.10093805387236672,-0.23865359971986866,-0.0663445217613204,medium
-0.36144881304103177,-0.6210212878029359,-0.6660664553826902,-0.366193687005769,-0.7456333064910032,-0.24932414703580444,-0.2222523804217824,-0.14308575714983282,-0.10424156469180354,-0.2511823835525644,-0.06652976758443503,low
0.3094884494874381,-0.231645020336602,-0.2070599984619699,-0.010385685734428964,-0.5622489299487139,-0.021527175579397914,-0.8738278014149219,-0.14298269829332036,-0.10059476989240629,-0.0641559307928956,-0.06703189428311834,medium
-0.3241745206783391,-0.40093904966979066,-0.0890297666823561,-0.10277817195543885,-0.5622489299487139,-0.021527175579397914,-0.8738277863474307,-0.14291714377514608,-0.104241564201537,-0.11313157182761792,-0.06703190781553901,medium
0.16039128003666706,0.9703425879290374,1.091272551113782,1.9533847626405954,0.8574481295431341,1.8758758358329406,1.4923832169943696,-0.13675337190019834,0.44345834921516675,1.1582982795126278,-0.06703174583923077,high
-0.24962593595295346,-0.2824332291365603,-0.06717231635279798,1.6855496046451524,0.8574481295431341,1.8758758358329406,1.4923832191767052,-0.1416095130106967,-0.1042415605164398,0.4101375922182036,-0.06703185482093926,high
0.4213113265755165,-0.062350991003413354,-0.10214423688009096,0.46921074284799635,-0.6310430038437282,0.44186084851878044,0.43713641003821535,-0.13676176281390667,0.1691984644990299,-0.16403778235065353,-0.06703156575576096,high
-0.3241745206783391,-0.231645020336602,-0.2770038395165558,0.3696295847093463,-0.6310430038437282,0.44186084851878044,0.43713641338531767,-0.14297984456658508,-0.10424156326653271,-0.1939116899399175,-0.06703166108986783,high
0.3840370342128237,0.10694303832977525,0.13828771674504822,1.5021340462792891,4.277292530822934,1.439875554417968,2.4213194134481144,8.74207928294122,0.06346774689845688,-0.17396349708265174,-0.06703195563837355,high
-0.3987231054037245,-0.40093904966979066,-0.22454595872561592,1.3015990661381946,4.277292530822934,1.439875554417968,2.421319413695965,-0.13846394948639792,-0.1042415613367269,-0.22026212186111618,-0.06703195565651461,high
-0.2123516435902607,-0.04542158807009448,-0.13711615740738395,-0.5467524682420968,-0.5582454117542777,-0.5397669470321778,-0.8305825380734136,8.741088733945476,-0.010617495966143909,-0.23539635403273212,-0.06703194173397983,low
-0.47327169012911013,-0.5702330790029793,-0.29011830971429065,-0.541271403060892,-0.5582454117542777,-0.5397669470321778,-0.8305825161448186,-0.1429140642694092,-0.10424156515898898,-0.2341258983439124,-0.0670319413781445,low
2.0613801905339986,-0.43479785553642836,-0.6573234752508669,-0.16980155591935625,-0.37911668819355754,-0.1755554391201247,-0.8299506396594858,-0.1427263971347294,-0.10190292763133665,-0.1499751836617413,-0.06703193956187094,medium
-0.8087403213933452,-0.3332214379365152,-0.8802694686123596,-0.22055310167604295,-0.37911668819355754,-0.1755554391201247,-0.8299506340056995,-0.14274850771798447,-0.10424156447377803,-0.16787611648158254,-0.06703194163643432,medium
0.0485684029485887,-0.062350991003413354,-0.14148764747329554,1.0399254967646354,-0.7455178694847608,0.9932877699468617,-0.16696551588987366,-0.142831042965624,-0.05703608979732867,1.071445544474385,-0.06514282820988848,high
-0.36144881304103177,-0.4178684526031095,-0.29011830971429065,0.8652644127510312,-0.7455178694847608,0.9932877699468617,-0.16696550781953526,-0.14308565097125955,-0.10424156221922488,0.5570360101563188,-0.06585411379648187,high
-0.28690022831564627,-0.3162920350031963,-0.12400168720964908,-0.6706736050018118,-0.5068982645683702,-0.6595000544633884,-0.5177551983382318,-0.14294283876554806,-0.07534866456112287,-0.261657957961363,-0.06703194830408743,low
-0.3241745206783391,-0.028492185136775657,-0.3469476805711413,-0.7209148234375635,-0.5068982645683702,-0.6595000544633884,-0.5177551916113988,-0.14286448961727352,-0.1042415654571328,-0.2648557517989097,-0.06703194936200604,low
0.644957080751673,0.005366620729862102,-0.08028678655053284,-0.2353352279248326,0.8248871241502244,-0.23887434012252595,-1.0455389580499366,-0.13713952087840303,-0.10242342894346457,-0.13050872307019246,-0.0670319550892316,medium
-0.24962593595295346,-0.5702330790029793,-0.2332889388574396,-0.5742352791174298,0.8248871241502244,-0.23887434012252595,-1.0455389251546565,-0.14164270296510945,-0.10424156488550795,-0.22216061360267902,-0.06703195544318932,low
0.3467627418501309,1.0719190055289505,0.4399205312929501,0.7676812040593175,-0.5561700604942728,0.7302442246860948,0.24815355297266267,-0.13723442548622275,-0.081838302444497,0.07002280095329247,-0.06703146783405688,high
-0.2123516435902607,0.2762370676629639,-0.023457415693681774,0.6969615273930887,-0.5561700604942728,0.7302442246860948,0.24815356722517068,-0.1429085924485504,-0.10424156265190522,-0.0048440392539661195,-0.06703156840568562,high
0.08584269531128151,-0.43479785553642836,-0.4212630116916393,-0.022092624815668302,-0.5358304296170935,-0.03283846783636455,-0.16950168534292104,-0.14285282045226466,-0.08366447946515813,-0.20727863448392664,-0.06703190522158975,medium
-0.3987231054037245,-0.43479785553642836,-0.6398375149872204,-0.06097128638397189,-0.5358304296170935,-0.03283846783636455,-0.16950168318286443,-0.14289289657630264,-0.10424156417197454,-0.21486534572443272,-0.06703191016524618,medium
-0.24962593595295346,-0.43479785553642836,-0.2944897997802023,-0.26175049713507315,2.8386735205007323,-0.26439688090026886,0.2672721399201759,0.28150464694576277,-0.10060409234068801,-0.26237744378901395,-0.06703195567406074,medium
